org.jboss.errai.reflections:reflections:2013-06-06,0,1.6.1,0,13.0.1,0,0,0,0,0,0,0
org.jboss.errai.reflections:reflections:2013-06-19,0,1.6.1,0,14.0.1,0,0,0,0,0,0,0
org.jboss.netty:netty:2009-07-08,0,1.5.6,0,0,0,0,0,0,0,0,0
org.jboss.netty:netty:2009-10-12,0,1.5.8,0,0,0,0,0,0,0,0,0
org.jboss.netty:netty:2010-02-02,0,1.5.10,0,0,0,0,0,0,0,0,0
org.jboss.netty:netty:2010-05-07,0,1.5.11,0,0,0,0,0,0,0,0,0
org.jboss.resteasy:resteasy-jaxrs:2009-01-30,0,1.5.2,0,0,0,0,0,0,0,0,0
org.jboss.resteasy:resteasy-jaxrs:2009-11-03,0,1.5.8,0,0,0,0,0,0,0,0,0
org.jboss.resteasy:resteasy-jaxrs:2012-10-30,0,0,0,0,0,0,1.4,0,0,0,0
org.jboss.resteasy:resteasy-jaxrs:2014-09-17,0,0,0,0,0,0,2.4,0,0,0,0
org.jboss.weld:weld-core:2009-11-09,0,1.5.9.RC1,0,0,0,0,0,0,0,0,0
org.jboss.weld:weld-core:2010-06-21,0,1.5.10,0,0,0,0,0,0,0,0,0
org.jboss.weld:weld-core:2010-12-17,0,1.5.10,0,r06,0,0,0,0,0,0,0
org.jboss.weld:weld-core:2011-11-09,0,1.5.10,0,12,0,0,0,0,0,0,0
org.jboss.weld:weld-core:2012-01-18,0,1.6.1,0,r06,0,0,0,0,0,0,0
org.jboss.weld:weld-core:2012-02-10,0,1.6.1,0,10.0.1,0,0,0,0,0,0,0
org.jboss.weld:weld-core:2012-04-29,0,1.6.6,0,12,0,0,0,0,0,0,0
org.jboss.weld:weld-core:2012-10-11,0,1.6.1,0,11.0.2,0,0,0,0,0,0,0
org.jboss.weld:weld-core:2013-03-07,0,1.6.1,0,13.0.1,0,0,0,0,0,0,0
org.jboss.weld:weld-core:2014-05-27,0,1.7.2,0,18,0,0,0,0,0,0,0
org.jboss.weld:weld-core:2015-03-20,0,1.7.2,0,13.0.1,0,0,0,0,0,0,0
org.jboss.weld:weld-core:2015-06-17,0,0,0,18,0,0,0,0,0,0,0
org.jbpm:jbpm-bpmn2:2012-12-13,0,1.6.6,0,0,0,0,0,0,0,0,0
org.jbpm:jbpm-bpmn2:2014-01-10,0,1.6.4,0,0,0,0,0,0,0,0,0
org.jbpm:jbpm-bpmn2:2014-04-29,0,1.7.2,0,0,0,0,0,0,0,0,0
org.jbpm:jbpm-bpmn2:2017-05-02,0,1.7.7,0,0,0,0,0,0,0,0,0
org.jbpm:jbpm-document:2014-05-27,0,1.7.2,0,0,0,0,2.1,0,0,0,0
org.jbpm:jbpm-document:2016-12-22,0,1.7.7,0,0,0,0,2.4,0,3.1,0,0
org.jbpm:jbpm-document:2017-03-07,0,1.7.7,0,0,0,0,2.5,0,3.1,0,0
org.jbpm:jbpm-document:2017-08-15,0,1.7.7,0,0,0,0,2.5,0,3.4,0,0
org.jbpm:jbpm-flow:2012-09-25,0,1.6.4,0,0,0,0,0,0,0,0,0
org.jbpm:jbpm-flow:2012-12-13,0,1.6.6,0,0,0,0,0,0,0,0,0
org.jbpm:jbpm-flow:2013-02-08,0,1.7.2,0,0,0,0,0,0,0,0,0
org.jbpm:jbpm-flow:2017-03-28,0,1.7.7,0,0,0,0,0,0,0,0,0
org.jbpm:jbpm-human-task-core:2012-09-25,0,1.6.4,0,0,0,0,0,0,0,0,0
org.jbpm:jbpm-human-task-core:2012-12-18,0,1.6.6,0,0,0,0,0,0,0,0,0
org.jbpm:jbpm-human-task-core:2013-02-28,0,1.7.2,0,0,0,0,0,0,0,0,0
org.jbpm:jbpm-human-task-core:2017-05-02,0,1.7.7,0,0,0,0,0,0,0,0,0
org.jbpm:jbpm-test:2012-05-12,4.1,0,0,0,0,0,0,0,0,0,4.9
org.jbpm:jbpm-test:2012-09-25,4.9,1.6.4,0,0,0,0,0,0,0,0,4.8.1
org.jbpm:jbpm-test:2012-12-13,4.8.1,0,0,0,0,0,0,0,0,0,4.9
org.jbpm:jbpm-test:2012-12-18,4.9,1.6.6,0,0,0,0,0,0,0,0,4.9
org.jbpm:jbpm-test:2014-08-06,4.11,1.7.2,0,0,0,0,0,0,0,0,4.9
org.jbpm:jbpm-test:2016-08-10,4.9,0,0,0,0,0,0,0,0,0,4.12
org.jbpm:jbpm-test:2017-07-14,4.12,1.7.7,0,0,0,0,0,0,0,0,4.12
org.jbpm:jbpm-test:2017-10-10,4.12,1.7.22,0,0,0,0,0,0,0,0,4.12
org.jbpm:jbpm-workitems:2012-07-06,0,0,0,0,0,0,1.4,0,0,0,0
org.jbpm:jbpm-workitems:2012-09-25,0,1.6.4,0,0,0,0,1.4,0,0,0,0
org.jbpm:jbpm-workitems:2012-12-13,0,1.6.6,0,0,0,0,1.4,0,0,0,0
org.jbpm:jbpm-workitems:2012-12-18,0,1.6.6,0,0,0,0,2.4,0,0,0,0
org.jclouds:jclouds-core:2011-02-19,0,0,0,r08,0,0,0,0,0,1.2.0,0
org.jclouds:jclouds-core:2011-06-03,0,0,0,r09,0,0,0,0,0,1.2.0,0
org.jclouds:jclouds-core:2011-10-18,0,0,0,10.0.1,0,0,0,0,0,1.2.0,0
org.jclouds:jclouds-core:2011-12-22,0,0,0,11,0,0,0,0,0,1.2.0,0
org.jclouds:jclouds-core:2012-03-31,0,0,0,11.0.2,0,0,0,0,0,1.2.0,0
org.jclouds:jclouds-core:2012-04-09,0,0,0,12.0-rc1,0,0,0,0,0,1.2.0,0
org.jclouds:jclouds-core:2012-04-24,0,0,0,12.0-rc2,0,0,0,0,0,1.2.0,0
org.jclouds:jclouds-core:2012-05-01,0,0,0,12,0,0,0,0,0,1.2.0,0
org.jclouds:jclouds-core:2012-08-14,0,0,0,13,0,0,0,0,0,1.3.0,0
org.jclouds:jclouds-core:2013-02-02,0,0,0,14.0-rc2,0,0,0,0,0,1.3.0,0
org.jclouds:jclouds-core:2013-02-05,0,0,0,13.0.1,0,0,0,0,0,1.3.0,0
org.jclouds:jclouds-core:2013-02-26,0,0,0,14.0-rc3,0,0,0,0,0,1.3.0,0
org.jclouds:jclouds-scriptbuilder:2011-02-03,0,0,0,r06,0,0,0,0,0,1.2.0,0
org.jclouds:jclouds-scriptbuilder:2011-02-19,0,0,0,r08,0,0,0,0,0,1.2.0,0
org.jclouds:jclouds-scriptbuilder:2011-06-04,0,0,0,r09,0,0,0,0,0,1.2.0,0
org.jclouds:jclouds-scriptbuilder:2012-05-01,0,0,0,0,0,0,0,0,0,1.2.0,0
org.jclouds.driver:jclouds-slf4j:2012-02-27,0,1.5.8,0,0,0,0,0,0,0,1.2.0,0
org.jclouds.driver:jclouds-slf4j:2012-03-16,0,1.6.1,0,0,0,0,0,0,0,1.2.0,0
org.jclouds.driver:jclouds-slf4j:2012-03-23,0,1.6.4,0,0,0,0,0,0,0,1.2.0,0
org.jclouds.driver:jclouds-slf4j:2012-08-14,0,1.6.4,0,0,0,0,0,0,0,1.3.0,0
org.jclouds.driver:jclouds-sshj:2011-12-22,0,0,0,0,0,0,1.4,0,0,1.2.0,0
org.jclouds.driver:jclouds-sshj:2012-06-12,0,0,0,0,0,0,1.4,0,0,1.3.0,0
org.jclouds.driver:jclouds-sshj:2012-07-24,0,0,0,0,0,0,2,0,0,1.3.0,0
org.jclouds.driver:jclouds-sshj:2012-08-03,0,0,0,0,0,0,2.4,0,0,1.3.0,0
org.jclouds.karaf:cache:2012-03-25,0,0,0,11,0,0,0,0,0,0,0
org.jclouds.karaf:cache:2012-05-04,0,0,0,12,0,0,0,0,0,0,0
org.jclouds.karaf:cache:2012-06-20,0,1.5.8,0,12,0,0,0,0,0,0,0
org.jclouds.karaf:cache:2012-10-14,0,1.5.8,0,13,0,0,0,0,0,0,0
org.jclouds.karaf:commands:2011-10-19,0,1.5.8,0,0,0,0,0,0,0,1.2.0,0
org.jclouds.karaf:commands:2012-01-19,0,1.5.8,0,11,0,0,0,0,0,1.2.0,0
org.jclouds.karaf:commands:2012-02-06,0,1.5.8,0,11,0,0,0,0,0,0,0
org.jclouds.karaf:commands:2012-07-08,0,1.5.8,0,12,0,0,0,0,0,0,0
org.jclouds.labs:virtualbox:2012-02-05,0,0,0,0,0,0,0,0,0,1.2.0,0
org.jclouds.labs:virtualbox:2012-03-31,0,0,0,0,0,0,1.4,0,0,1.2.0,0
org.jclouds.labs:virtualbox:2012-06-17,0,0,0,0,0,0,1.4,0,0,1.3.0,0
org.jclouds.labs:virtualbox:2013-03-15,0,0,0,0,0,0,2.4,0,0,1.3.0,0
org.jdbi:jdbi:2013-12-27,0,1.7.5,0,0,0,0,0,0,0,0,0
org.jdbi:jdbi:2014-12-31,0,1.7.6,0,0,0,0,0,0,0,0,0
org.jdbi:jdbi:2015-01-16,0,1.7.9,0,0,0,0,0,0,0,0,0
org.jdbi:jdbi:2015-07-22,0,1.7.10,0,0,0,0,0,0,0,0,0
org.jiucai:appframework:2013-04-01,0,1.6.1,0,0,0,0,2.0.1,0,0,0,4.9
org.jiucai:appframework:2013-05-27,4.9,1.7.5,0,0,0,0,2.4,0,0,0,4.11
org.jiucai:appframework:2014-03-12,4.11,1.7.6,0,0,0,0,2.4,0,3.2.1,0,4.11
org.jiucai:appframework:2014-05-28,4.11,1.7.7,0,0,0,0,2.4,0,3.3.2,0,0
org.jiucai:appframework:2014-11-05,4.11,1.7.7,0,18,0,0,2.4,0,3.3.2,0,4.12
org.jiucai:appframework:2015-01-02,4.12,1.7.9,0,18,0,0,2.4,0,3.3.2,0,4.12
org.jiucai:appframework:2015-07-05,4.12,1.7.12,0,18,0,0,2.4,0,3.4,0,4.12
org.jiucai:appframework:2015-09-25,4.12,1.7.12,0,18,0,0,2.4,1.1.3,3.4,0,4.12
org.jiucai:appframework:2016-03-28,4.12,1.7.18,0,19,0,0,2.4,0,3.4,0,4.12
org.jiucai:appframework:2017-01-11,4.12,1.7.22,0,20,0,0,2.4,0,3.5,0,4.12
org.jiucai:appframework:2017-06-26,4.12,1.7.25,0,22,0,0,2.5,0,3.6,0,4.12
org.jiucai:appframework:2017-09-29,4.12,1.7.25,0,23,0,0,2.5,0,3.6,0,4.12
org.jooby:jooby:2015-06-21,0,1.7.7,0,18,0,0,0,1.1.2,0,0,0
org.jooby:jooby:2015-12-28,0,1.7.7,0,19,0,0,0,1.1.2,0,0,4.12
org.jooby:jooby:2017-03-25,4.12,1.7.21,0,19,0,0,0,1.1.7,0,0,4.12
org.jooby:jooby:2017-04-29,4.12,1.7.21,0,21,0,0,0,1.1.7,0,0,4.12
org.jpmml:jpmml-r:2015-09-20,0,1.7.12,0,0,0,0,0,0,0,0,0
org.jpmml:jpmml-r:2016-02-12,0,1.7.14,0,0,0,0,0,0,0,0,0
org.jpmml:jpmml-r:2016-03-07,0,1.7.18,0,0,0,0,0,0,0,0,0
org.jpmml:jpmml-r:2016-10-18,0,1.7.21,0,0,0,0,0,0,0,0,0
org.jpmml:pmml-evaluator:2013-07-22,0,0,0,14.0.1,0,0,0,0,0,0,0
org.jpmml:pmml-evaluator:2013-10-21,0,0,0,15,0,0,0,0,0,0,0
org.jpmml:pmml-evaluator:2014-04-08,0,0,0,16.0.1,0,0,0,0,0,0,0
org.jpmml:pmml-evaluator:2014-08-09,0,0,0,17,0,0,0,0,0,0,0
org.jresearch.commons.base:org.jresearch.commons.base.domain:2016-10-30,0,0,0,20.0-gwt_rc3,0,0,0,0,0,0,0
org.jresearch.commons.base:org.jresearch.commons.base.domain:2016-12-14,0,0,0,20,0,0,0,0,0,0,0
org.jresearch.commons.base:org.jresearch.commons.base.domain:2017-05-22,0,0,0,21,0,0,0,0,0,0,0
org.jresearch.commons.base:org.jresearch.commons.base.domain:2017-11-14,0,0,0,23.3-jre,0,0,0,0,0,0,0
org.jresearch.commons.base:org.jresearch.commons.base.util:2015-11-22,0,0,0,0,0,0,0,1.1.3,0,0,0
org.jresearch.commons.base:org.jresearch.commons.base.util:2016-03-12,0,0,0,0,0,0,0,1.1.5,0,0,0
org.jresearch.commons.base:org.jresearch.commons.base.util:2016-10-02,0,0,0,0,0,0,0,1.1.7,0,0,0
org.jresearch.commons.base:org.jresearch.commons.base.util:2016-12-14,0,0,0,0,0,0,0,1.1.8,0,0,0
org.jresearch.commons.base.manager:org.jresearch.commons.base.manager.api:2015-11-24,0,1.7.13,0,0,0,0,0,0,0,0,0
org.jresearch.commons.base.manager:org.jresearch.commons.base.manager.api:2016-04-30,0,1.7.18,0,0,0,0,0,0,0,0,0
org.jresearch.commons.base.manager:org.jresearch.commons.base.manager.api:2016-08-08,0,1.7.21,0,0,0,0,0,0,0,0,0
org.jresearch.commons.base.manager:org.jresearch.commons.base.manager.api:2017-01-11,0,1.7.22,0,0,0,0,0,0,0,0,0
org.jresearch.commons.base.manager:org.jresearch.commons.base.manager.api:2017-10-23,0,1.7.25,0,21,0,0,0,0,0,0,0
org.jresearch.commons.base.manager:org.jresearch.commons.base.manager.api:2017-11-13,0,1.7.25,0,23.3-jre,0,0,0,0,0,0,0
org.jresearch.commons.base.manager:org.jresearch.commons.base.manager.api:2018-01-15,0,1.7.25,0,23.6-jre,0,0,0,0,0,0,0
org.jresearch.commons.base.manager:org.jresearch.commons.base.manager.api:2018-03-19,0,1.7.25,0,24.0-jre,0,0,0,0,0,0,0
org.jresearch.commons.base.manager:org.jresearch.commons.base.manager.impl:2017-04-22,0,1.7.22,0,21,0,0,0,0,0,0,0
org.jresearch.commons.base.manager:org.jresearch.commons.base.manager.impl:2017-05-02,0,1.7.25,0,21,0,0,0,0,0,0,0
org.jresearch.commons.base.manager:org.jresearch.commons.base.manager.impl:2017-11-11,0,1.7.25,0,23.3-jre,0,0,0,0,0,0,0
org.jresearch.commons.base.manager:org.jresearch.commons.base.manager.impl:2018-01-15,0,1.7.25,0,23.6-jre,0,0,0,0,0,0,0
org.jresearch.commons.base.resources:org.jresearch.commons.base.resources.impl:2015-11-23,0,1.7.13,0,0,0,0,0,0,0,0,0
org.jresearch.commons.base.resources:org.jresearch.commons.base.resources.impl:2016-04-30,0,1.7.18,0,0,0,0,0,0,0,0,0
org.jresearch.commons.base.resources:org.jresearch.commons.base.resources.impl:2016-10-30,0,1.7.21,0,0,0,0,0,0,0,0,0
org.jresearch.commons.base.resources:org.jresearch.commons.base.resources.impl:2017-04-22,0,1.7.22,0,0,0,0,0,0,0,0,0
org.jresearch.commons.gwt:org.jresearch.commons.gwt.app:2015-11-25,0,0,0,18,0,0,0,0,0,0,0
org.jresearch.commons.gwt:org.jresearch.commons.gwt.app:2017-08-20,0,0,0,21,0,0,0,0,0,0,0
org.jresearch.commons.gwt:org.jresearch.commons.gwt.app:2017-12-06,0,0,0,23.3-jre,0,0,0,0,0,0,0
org.jresearch.commons.gwt:org.jresearch.commons.gwt.app:2018-01-28,0,0,0,23.6-jre,0,0,0,0,0,0,0
org.jresearch.commons.gwt:org.jresearch.commons.gwt.app.shared:2016-08-03,0,0,0,19,0,0,0,0,0,0,0
org.jresearch.commons.gwt:org.jresearch.commons.gwt.app.shared:2016-10-14,0,0,0,20.0-gwt_rc3,0,0,0,0,0,0,0
org.jresearch.commons.gwt:org.jresearch.commons.gwt.app.shared:2017-04-22,0,0,0,21,0,0,0,0,0,0,0
org.jresearch.commons.gwt:org.jresearch.commons.gwt.app.shared:2018-01-04,0,0,0,23.3-jre,0,0,0,0,0,0,0
org.jresearch.commons.gwt:org.jresearch.commons.gwt.base:2015-11-24,0,1.7.13,0,18,0,0,0,0,0,0,0
org.jresearch.commons.gwt:org.jresearch.commons.gwt.base:2016-08-08,0,0,0,19,0,0,0,0,0,0,0
org.jresearch.commons.gwt:org.jresearch.commons.gwt.base:2016-10-30,0,0,0,20.0-gwt_rc3,0,0,0,0,0,0,0
org.jresearch.commons.gwt:org.jresearch.commons.gwt.base:2017-04-22,0,0,0,21,0,0,0,0,0,0,0
org.jresearch.commons.gwt:org.jresearch.commons.gwt.base.model:2016-08-05,0,0,0,19,0,0,0,0,0,0,0
org.jresearch.commons.gwt:org.jresearch.commons.gwt.base.model:2016-10-06,0,0,0,20.0-gwt_rc3,0,0,0,0,0,0,0
org.jresearch.commons.gwt:org.jresearch.commons.gwt.base.model:2017-08-20,0,0,0,21,0,0,0,0,0,0,0
org.jresearch.commons.gwt:org.jresearch.commons.gwt.base.model:2017-10-31,0,0,0,23.3-jre,0,0,0,0,0,0,0
org.jresearch.commons.gwt:org.jresearch.commons.gwt.base.srv:2016-03-27,0,1.7.18,0,19,0,0,0,0,0,0,0
org.jresearch.commons.gwt:org.jresearch.commons.gwt.base.srv:2016-09-27,0,1.7.21,0,19,0,0,0,0,0,0,0
org.jresearch.commons.gwt:org.jresearch.commons.gwt.base.srv:2016-10-25,0,1.7.21,0,20.0-gwt_rc3,0,0,0,0,0,0,0
org.jresearch.commons.gwt:org.jresearch.commons.gwt.base.srv:2017-04-17,0,1.7.22,0,21,0,0,0,0,0,0,0
org.jresearch.commons.gwt:org.jresearch.commons.gwt.crud.model:2016-07-18,0,0,0,19,0,0,0,0,0,0,0
org.jresearch.commons.gwt:org.jresearch.commons.gwt.crud.model:2016-11-03,0,0,0,20.0-gwt_rc3,0,0,0,0,0,0,0
org.jresearch.commons.gwt:org.jresearch.commons.gwt.crud.model:2017-04-29,0,0,0,21,0,0,0,0,0,0,0
org.jresearch.commons.gwt:org.jresearch.commons.gwt.crud.model:2017-10-31,0,0,0,23.3-jre,0,0,0,0,0,0,0
org.jresearch.commons.gwt:org.jresearch.commons.gwt.flexess:2015-11-24,0,1.7.13,0,18,0,0,0,0,0,0,0
org.jresearch.commons.gwt:org.jresearch.commons.gwt.flexess:2016-06-15,0,1.7.18,0,19,0,0,0,0,0,0,0
org.jresearch.commons.gwt:org.jresearch.commons.gwt.flexess:2016-09-15,0,0,0,19,0,0,0,0,0,0,0
org.jresearch.commons.gwt:org.jresearch.commons.gwt.flexess:2016-10-02,0,0,0,20.0-gwt_rc3,0,0,0,0,0,0,0
org.jresearch.commons.gwt:org.jresearch.commons.gwt.flexess:2017-04-22,0,1.7.22,0,21,0,0,0,0,0,0,0
org.jresearch.commons.gwt:org.jresearch.commons.gwt.flexess:2017-06-10,0,1.7.25,0,21,0,0,0,0,0,0,0
org.jresearch.commons.gwt:org.jresearch.commons.gwt.flexess:2017-11-11,0,1.7.25,0,23.3-jre,0,0,0,0,0,0,0
org.jresearch.commons.gwt:org.jresearch.commons.gwt.flexess:2018-01-26,0,1.7.25,0,23.6-jre,0,0,0,0,0,0,0
org.jresearch.commons.gwt:org.jresearch.commons.gwt.flexess.shared:2016-06-23,0,1.7.21,0,19,0,0,0,0,0,0,0
org.jresearch.commons.gwt:org.jresearch.commons.gwt.flexess.shared:2016-07-21,0,0,0,19,0,0,0,0,0,0,0
org.jresearch.commons.gwt:org.jresearch.commons.gwt.flexess.shared:2016-10-22,0,0,0,20.0-gwt_rc3,0,0,0,0,0,0,0
org.jresearch.commons.gwt:org.jresearch.commons.gwt.flexess.shared:2017-05-02,0,0,0,21,0,0,0,0,0,0,0
org.jresearch.commons.gwt:org.jresearch.commons.gwt.flexess.srv:2016-09-24,0,1.7.21,0,19,0,0,0,0,0,0,0
org.jresearch.commons.gwt:org.jresearch.commons.gwt.flexess.srv:2016-10-18,0,1.7.21,0,20.0-gwt_rc3,0,0,0,0,0,0,0
org.jresearch.commons.gwt:org.jresearch.commons.gwt.flexess.srv:2017-04-22,0,1.7.22,0,21,0,0,0,0,0,0,0
org.jresearch.commons.gwt:org.jresearch.commons.gwt.flexess.srv:2017-04-29,0,1.7.25,0,21,0,0,0,0,0,0,0
org.jresearch.commons.gwt:org.jresearch.commons.gwt.oauth2:2015-11-24,0,0,0,18,0,0,2.4,0,0,0,0
org.jresearch.commons.gwt:org.jresearch.commons.gwt.oauth2:2016-03-13,0,0,0,19,0,0,2.4,0,0,0,0
org.jresearch.commons.gwt:org.jresearch.commons.gwt.oauth2:2016-06-19,0,0,0,19,0,0,2.5,0,0,0,0
org.jresearch.commons.gwt:org.jresearch.commons.gwt.oauth2:2016-07-21,0,0,0,19,0,0,0,0,0,0,0
org.jresearch.commons.gwt:org.jresearch.commons.gwt.oauth2:2017-08-20,0,0,0,21,0,0,0,0,0,0,0
org.jresearch.commons.gwt:org.jresearch.commons.gwt.oauth2:2017-10-31,0,0,0,23.3-jre,0,0,0,0,0,0,0
org.jresearch.commons.gwt:org.jresearch.commons.gwt.oauth2:2018-01-28,0,0,0,23.6-jre,0,0,0,0,0,0,0
org.jresearch.commons.gwt:org.jresearch.commons.gwt.oauth2:2018-04-22,0,0,0,24.0-jre,0,0,0,0,0,0,0
org.jresearch.commons.gwt:org.jresearch.commons.gwt.utils:2015-11-24,0,1.7.13,0,18,0,0,0,0,0,0,0
org.jresearch.commons.gwt:org.jresearch.commons.gwt.utils:2016-03-17,0,1.7.18,0,19,0,0,0,0,0,0,0
org.jresearch.commons.gwt:org.jresearch.commons.gwt.utils:2016-06-19,0,1.7.21,0,19,0,0,0,0,0,0,0
org.jresearch.commons.gwt:org.jresearch.commons.gwt.utils:2016-08-17,0,0,0,19,0,0,0,0,0,0,0
org.jresearch.commons.gwt:org.jresearch.commons.gwt.utils:2017-09-17,0,0,0,21,0,0,0,0,0,0,0
org.jresearch.commons.gwt:org.jresearch.commons.gwt.utils:2017-10-31,0,0,0,23.3-jre,0,0,0,0,0,0,0
org.jresearch.commons.gwt:org.jresearch.commons.gwt.utils:2018-01-15,0,0,0,23.6-jre,0,0,0,0,0,0,0
org.jresearch.commons.gwt:org.jresearch.commons.gwt.utils:2018-03-08,0,0,0,24.0-jre,0,0,0,0,0,0,0
org.jresearch.commons.gwt:org.jresearch.commons.gwt.utils.shared:2016-09-01,0,0,0,19,0,0,0,0,0,0,0
org.jresearch.commons.gwt:org.jresearch.commons.gwt.utils.shared:2016-10-30,0,0,0,20.0-gwt_rc3,0,0,0,0,0,0,0
org.jresearch.commons.gwt:org.jresearch.commons.gwt.utils.shared:2017-08-12,0,0,0,21,0,0,0,0,0,0,0
org.jresearch.commons.gwt:org.jresearch.commons.gwt.utils.shared:2017-10-31,0,0,0,23.3-jre,0,0,0,0,0,0,0
org.jresearch.commons.gwt:org.jresearch.commons.gwt.utils.srv:2016-04-23,0,1.7.18,0,19,0,0,0,0,0,0,0
org.jresearch.commons.gwt:org.jresearch.commons.gwt.utils.srv:2016-09-10,0,0,0,19,0,0,0,0,0,0,0
org.jresearch.commons.gwt:org.jresearch.commons.gwt.utils.srv:2016-10-07,0,0,0,20.0-gwt_rc3,0,0,0,0,0,0,0
org.jresearch.commons.gwt:org.jresearch.commons.gwt.utils.srv:2017-09-10,0,0,0,21,0,0,0,0,0,0,0
org.jresearch.commons.gxt.admin:org.jresearch.commons.gxt.admin.base:2016-04-23,0,0,0,19,0,0,0,0,0,0,0
org.jresearch.commons.gxt.admin:org.jresearch.commons.gxt.admin.base:2016-11-03,0,0,0,20.0-gwt_rc3,0,0,0,0,0,0,0
org.jresearch.commons.gxt.admin:org.jresearch.commons.gxt.admin.base:2016-11-13,0,0,0,20,0,0,0,0,0,0,0
org.jresearch.commons.gxt.admin:org.jresearch.commons.gxt.admin.base:2017-05-20,0,0,0,21,0,0,0,0,0,0,0
org.jresearch.commons.gxt.calendar:org.jresearch.commons.gxt.calendar.widget:2016-07-24,0,0,0,19,0,0,0,0,0,0,0
org.jresearch.commons.gxt.calendar:org.jresearch.commons.gxt.calendar.widget:2016-10-10,0,0,0,20.0-gwt_rc3,0,0,0,0,0,0,0
org.jresearch.commons.gxt.calendar:org.jresearch.commons.gxt.calendar.widget:2017-08-01,0,0,0,21,0,0,0,0,0,0,0
org.jresearch.commons.gxt.calendar:org.jresearch.commons.gxt.calendar.widget:2018-03-11,0,0,0,24.0-jre,0,0,0,0,0,0,0
org.jresearch.commons.gxt.crud:org.jresearch.commons.gxt.crud.widget:2016-09-26,0,0,0,19,0,0,0,0,0,0,0
org.jresearch.commons.gxt.crud:org.jresearch.commons.gxt.crud.widget:2016-11-01,0,0,0,20.0-gwt_rc3,0,0,0,0,0,0,0
org.jresearch.commons.gxt.crud:org.jresearch.commons.gxt.crud.widget:2016-11-25,0,0,0,20,0,0,0,0,0,0,0
org.jresearch.commons.gxt.crud:org.jresearch.commons.gxt.crud.widget:2017-09-23,0,0,0,21,0,0,0,0,0,0,0
org.jresearch.flexess.client:org.jresearch.flexess.client.impl:2015-11-25,0,1.7.13,0,0,0,0,0,0,0,0,0
org.jresearch.flexess.client:org.jresearch.flexess.client.impl:2016-09-24,0,1.7.21,0,19,0,0,0,0,0,0,0
org.jresearch.flexess.client:org.jresearch.flexess.client.impl:2016-10-17,0,1.7.21,0,20.0-gwt_rc3,0,0,0,0,0,0,0
org.jresearch.flexess.client:org.jresearch.flexess.client.impl:2017-04-22,0,1.7.22,0,21,0,0,0,0,0,0,0
org.jresearch.flexess.core:org.jresearch.flexess.core.impl:2015-11-25,0,1.7.13,0,18,0,0,2.4,0,0,0,0
org.jresearch.flexess.core:org.jresearch.flexess.core.impl:2016-07-25,0,1.7.21,0,19,0,0,2.5,0,0,0,0
org.jresearch.flexess.core:org.jresearch.flexess.core.impl:2016-10-02,0,1.7.21,0,20.0-gwt_rc3,0,0,2.5,0,0,0,0
org.jresearch.flexess.core:org.jresearch.flexess.core.impl:2017-04-22,0,1.7.22,0,21,0,0,2.5,0,0,0,0
org.jresearch.flexess.test:org.jresearch.flexess.test.umi:2015-11-23,0,1.7.13,0,0,0,0,0,0,0,0,0
org.jresearch.flexess.test:org.jresearch.flexess.test.umi:2016-03-13,0,1.7.18,0,0,0,0,0,0,0,0,0
org.jresearch.flexess.test:org.jresearch.flexess.test.umi:2016-09-15,0,1.7.21,0,0,0,0,0,0,0,0,0
org.jresearch.flexess.test:org.jresearch.flexess.test.umi:2017-08-21,0,0,0,21,0,0,0,0,0,0,0
org.jresearch.flexess.umi:org.jresearch.flexess.umi.api:2016-09-24,0,0,0,19,0,0,0,0,0,0,0
org.jresearch.flexess.umi:org.jresearch.flexess.umi.api:2016-10-07,0,0,0,20.0-gwt_rc3,0,0,0,0,0,0,0
org.jresearch.flexess.umi:org.jresearch.flexess.umi.api:2017-10-12,0,0,0,21,0,0,0,0,0,0,0
org.jresearch.flexess.umi:org.jresearch.flexess.umi.api:2017-11-11,0,0,0,23.3-jre,0,0,0,0,0,0,0
org.jresearch.flexess.umi:org.jresearch.flexess.umi.internal:2015-11-23,0,1.7.13,0,18,0,0,0,1.1.3,0,0,0
org.jresearch.flexess.umi:org.jresearch.flexess.umi.internal:2016-03-13,0,1.7.18,0,19,0,0,0,0,0,0,0
org.jresearch.flexess.umi:org.jresearch.flexess.umi.internal:2016-07-25,0,1.7.21,0,19,0,0,0,0,0,0,0
org.jresearch.flexess.umi:org.jresearch.flexess.umi.internal:2016-11-01,0,1.7.21,0,20.0-gwt_rc3,0,0,0,0,0,0,0
org.jresearch.gwt.webprnt:org.jresearch.gwt.webprnt.sdk:2016-10-17,0,0,0,20.0-gwt_rc3,0,0,2.5,0,0,0,0
org.jresearch.gwt.webprnt:org.jresearch.gwt.webprnt.sdk:2016-10-30,0,0,0,20.0-gwt_rc3,0,0,0,0,0,0,0
org.jresearch.gwt.webprnt:org.jresearch.gwt.webprnt.sdk:2016-12-14,0,0,0,20,0,0,0,0,0,0,0
org.jresearch.gwt.webprnt:org.jresearch.gwt.webprnt.sdk:2017-03-29,0,0,0,21,0,0,0,0,0,0,0
org.jresearch.logui:org.jresearch.logui.backend:2015-11-24,0,0,0,18,0,0,0,1.1.3,0,0,0
org.jresearch.logui:org.jresearch.logui.backend:2016-03-13,0,0,0,0,0,0,0,1.1.5,0,0,0
