org.jresearch.commons.base.resources:org.jresearch.commons.base.resources.test:2017-10-26,0,0,0,0,0,0,0,0,0,0,4.3.10.RELEASE,0,0,0,0,0,0,4.3.10.RELEASE,0,0
org.jresearch.commons.base.resources:org.jresearch.commons.base.resources.test:2017-10-31,0,0,0,0,0,0,0,0,0,0,4.3.12.RELEASE,0,0,0,0,0,0,4.3.12.RELEASE,0,0
org.jresearch.commons.base.resources:org.jresearch.commons.base.resources.test:2018-03-10,0,0,0,0,0,0,0,0,0,0,4.3.14.RELEASE,0,0,0,0,0,0,4.3.14.RELEASE,0,0
org.jresearch.commons.base.resources:org.jresearch.commons.base.resources.test:2018-03-12,0,0,0,0,0,0,0,0,0,0,5.0.4.RELEASE,0,0,0,0,0,0,5.0.4.RELEASE,0,0
org.jresearch.commons.gwt:org.jresearch.commons.gwt.base.srv:2016-03-27,0,0,0,0,0,0,0,2.6,0,0,4.2.5.RELEASE,0,0,0,0,0,3.0.1,0,2.9.2,0
org.jresearch.commons.gwt:org.jresearch.commons.gwt.base.srv:2016-07-18,0,0,0,0,0,0,0,2.6,0,0,4.3.0.RELEASE,0,0,0,0,0,3.0.1,0,2.9.4,0
org.jresearch.commons.gwt:org.jresearch.commons.gwt.base.srv:2016-08-09,0,0,0,0,0,0,0,2.6,0,0,4.3.2.RELEASE,0,0,0,0,0,3.0.1,0,2.9.4,0
org.jresearch.commons.gwt:org.jresearch.commons.gwt.base.srv:2016-10-17,0,0,0,0,0,0,0,2.6,0,0,4.3.3.RELEASE,0,0,0,0,0,3.0.1,0,2.9.4,0
org.jresearch.commons.gwt:org.jresearch.commons.gwt.base.srv:2017-08-20,0,0,0,0,0,0,0,2.6,0,0,4.3.8.RELEASE,0,0,0,0,0,3.0.2,0,2.9.9,0
org.jresearch.commons.gwt:org.jresearch.commons.gwt.base.srv:2017-09-17,0,0,0,0,0,0,0,2.6,0,0,4.3.10.RELEASE,0,0,0,0,0,3.0.2,0,2.9.9,0
org.jresearch.commons.gwt:org.jresearch.commons.gwt.base.srv:2018-01-04,0,0,0,0,0,0,0,2.6,0,0,4.3.12.RELEASE,0,0,0,0,0,3.0.2,0,2.9.9,0
org.jresearch.commons.gwt:org.jresearch.commons.gwt.base.srv:2018-01-15,0,0,0,0,0,0,0,2.6,0,0,4.3.13.RELEASE,0,0,0,0,0,3.0.2,0,2.9.9,0
org.jresearch.commons.gwt:org.jresearch.commons.gwt.flexess:2015-11-24,0,0,0,0,0,0,0,2.6,0,0,4.2.3.RELEASE,0,0,0,0,0,3.0.1,4.2.3.RELEASE,0,0
org.jresearch.commons.gwt:org.jresearch.commons.gwt.flexess:2016-06-15,0,0,0,0,0,0,0,2.6,0,0,4.2.5.RELEASE,0,0,0,0,0,3.0.1,4.2.5.RELEASE,0,0
org.jresearch.commons.gwt:org.jresearch.commons.gwt.flexess:2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0.1,0,0,0
org.jresearch.commons.gwt:org.jresearch.commons.gwt.flexess:2017-04-22,2.8.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.jresearch.commons.gwt:org.jresearch.commons.gwt.flexess:2017-06-10,2.8.8.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.jresearch.commons.gwt:org.jresearch.commons.gwt.flexess:2017-09-17,2.9.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.jresearch.commons.gwt:org.jresearch.commons.gwt.flexess:2017-10-31,2.9.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.jresearch.commons.gwt:org.jresearch.commons.gwt.flexess:2018-02-27,2.9.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.jresearch.commons.gwt:org.jresearch.commons.gwt.flexess.shared:2016-06-23,0,0,0,0,0,0,0,2.6,0,0,4.3.0.RELEASE,0,0,0,0,0,3.0.1,4.3.0.RELEASE,0,0
org.jresearch.commons.gwt:org.jresearch.commons.gwt.flexess.shared:2016-06-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0.1,0,0,0
org.jresearch.commons.gwt:org.jresearch.commons.gwt.flexess.shared:2016-08-04,2.6.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0.1,0,0,0
org.jresearch.commons.gwt:org.jresearch.commons.gwt.flexess.shared:2016-09-19,2.8.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0.1,0,0,0
org.jresearch.commons.gwt:org.jresearch.commons.gwt.flexess.shared:2017-04-24,2.8.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0.1,0,0,0
org.jresearch.commons.gwt:org.jresearch.commons.gwt.flexess.shared:2017-05-02,2.8.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0.2,0,0,0
org.jresearch.commons.gwt:org.jresearch.commons.gwt.flexess.shared:2017-08-07,2.8.8.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0.2,0,0,0
org.jresearch.commons.gwt:org.jresearch.commons.gwt.flexess.shared:2017-09-17,2.9.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0.2,0,0,0
org.jresearch.commons.gwt:org.jresearch.commons.gwt.flexess.srv:2016-08-07,0,0,0,0,0,0,0,0,0,0,4.3.0.RELEASE,0,0,0,0,0,3.0.1,4.3.0.RELEASE,0,0
org.jresearch.commons.gwt:org.jresearch.commons.gwt.flexess.srv:2016-09-13,0,0,0,0,0,0,0,0,0,0,4.3.2.RELEASE,0,0,0,0,0,3.0.1,4.3.2.RELEASE,0,0
org.jresearch.commons.gwt:org.jresearch.commons.gwt.flexess.srv:2016-10-18,0,0,0,0,0,0,0,0,0,0,4.3.3.RELEASE,0,0,0,0,0,3.0.1,4.3.3.RELEASE,0,0
org.jresearch.commons.gwt:org.jresearch.commons.gwt.flexess.srv:2017-04-22,0,0,0,0,0,0,0,0,0,0,4.3.6.RELEASE,0,0,0,0,0,3.0.1,0,0,0
org.jresearch.commons.gwt:org.jresearch.commons.gwt.oauth2.srv:2016-09-17,0,0,0,0,0,0,0,0,4.5.2,0,0,0,0,0,0,0,3.0.1,0,0,0
org.jresearch.commons.gwt:org.jresearch.commons.gwt.oauth2.srv:2017-04-22,0,0,0,0,0,0,0,0,4.5.3,0,0,0,0,0,0,0,3.0.1,0,0,0
org.jresearch.commons.gwt:org.jresearch.commons.gwt.oauth2.srv:2017-07-16,0,0,0,0,0,0,0,0,4.5.3,0,0,0,0,0,0,0,3.0.2,0,0,0
org.jresearch.commons.gwt:org.jresearch.commons.gwt.oauth2.srv:2018-01-15,0,0,0,0,0,0,0,0,4.5.4,0,0,0,0,0,0,0,3.0.2,0,0,0
org.jresearch.commons.gwt:org.jresearch.commons.gwt.utils:2015-11-24,0,0,0,0,0,0,0,2.6,0,0,4.2.3.RELEASE,0,0,0,0,0,3.0.1,0,2.9.1,0
org.jresearch.commons.gwt:org.jresearch.commons.gwt.utils:2016-04-02,0,0,0,0,0,0,0,2.6,0,0,4.2.5.RELEASE,0,0,0,0,0,3.0.1,0,2.9.2,0
org.jresearch.commons.gwt:org.jresearch.commons.gwt.utils:2016-06-19,0,0,0,0,0,0,0,2.6,0,0,4.3.0.RELEASE,0,0,0,0,0,3.0.1,0,2.9.4,0
org.jresearch.commons.gwt:org.jresearch.commons.gwt.utils:2016-08-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0.1,0,0,0
org.jresearch.commons.gwt:org.jresearch.commons.gwt.utils.srv:2016-04-23,0,0,0,0,0,0,0,2.6,0,0,4.2.5.RELEASE,0,0,0,0,0,3.0.1,0,2.9.2,0
org.jresearch.commons.gwt:org.jresearch.commons.gwt.utils.srv:2016-06-21,0,0,0,0,0,0,0,0,0,0,4.3.0.RELEASE,0,0,0,0,0,0,0,0,0
org.jresearch.commons.gwt:org.jresearch.commons.gwt.utils.srv:2016-09-10,0,0,0,0,0,0,0,0,0,0,4.3.2.RELEASE,0,0,0,0,0,0,0,0,0
org.jresearch.commons.gwt:org.jresearch.commons.gwt.utils.srv:2016-10-07,0,0,0,0,0,0,0,0,0,0,4.3.3.RELEASE,0,0,0,0,0,0,0,0,0
org.jresearch.commons.gwt:org.jresearch.commons.gwt.utils.srv:2017-08-04,0,0,0,0,0,0,0,0,0,0,4.3.8.RELEASE,0,0,0,0,0,0,0,0,0
org.jresearch.commons.gwt:org.jresearch.commons.gwt.utils.srv:2017-09-10,0,0,0,0,0,0,0,0,0,0,4.3.10.RELEASE,0,0,0,0,0,0,0,0,0
org.jresearch.commons.gwt:org.jresearch.commons.gwt.utils.srv:2017-11-12,0,0,0,0,0,0,0,0,0,0,4.3.12.RELEASE,0,0,0,0,0,0,0,0,0
org.jresearch.commons.gwt:org.jresearch.commons.gwt.utils.srv:2018-01-04,0,0,0,0,0,0,0,0,0,0,4.3.12.RELEASE,0,0,0,0,0,3.0.2,0,0,0
org.jresearch.commons.gwt:org.jresearch.commons.gwt.utils.test:2016-06-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0.1,0,0,0
org.jresearch.commons.gwt:org.jresearch.commons.gwt.utils.test:2016-06-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3.0.RELEASE,0,0
org.jresearch.commons.gwt:org.jresearch.commons.gwt.utils.test:2016-09-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3.2.RELEASE,0,0
org.jresearch.commons.gwt:org.jresearch.commons.gwt.utils.test:2016-11-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3.3.RELEASE,0,0
org.jresearch.flexess.client:org.jresearch.flexess.client.api:2015-11-25,0,0,0,0,0,0,0,0,0,0,4.2.3.RELEASE,0,0,0,0,0,0,0,0,0
org.jresearch.flexess.client:org.jresearch.flexess.client.api:2016-03-13,0,0,0,0,0,0,0,0,0,0,4.2.5.RELEASE,0,0,0,0,0,0,0,0,0
org.jresearch.flexess.client:org.jresearch.flexess.client.api:2016-06-25,0,0,0,0,0,0,0,0,0,0,4.3.0.RELEASE,0,0,0,0,0,0,0,0,0
org.jresearch.flexess.client:org.jresearch.flexess.client.api:2016-09-13,0,0,0,0,0,0,0,0,0,0,4.3.2.RELEASE,0,0,0,0,0,0,0,0,0
org.jresearch.flexess.client:org.jresearch.flexess.client.api:2016-10-02,0,0,0,0,0,0,0,0,0,0,4.3.3.RELEASE,0,0,0,0,0,3.0.1,0,0,0
org.jresearch.flexess.client:org.jresearch.flexess.client.api:2017-04-22,0,0,0,0,0,0,0,0,0,0,4.3.6.RELEASE,0,0,0,0,0,3.0.1,0,0,0
org.jresearch.flexess.client:org.jresearch.flexess.client.api:2017-08-04,0,0,0,0,0,0,0,0,0,0,4.3.8.RELEASE,0,0,0,0,0,3.0.2,0,0,0
org.jresearch.flexess.client:org.jresearch.flexess.client.api:2017-10-12,0,0,0,0,0,0,0,0,0,0,4.3.10.RELEASE,0,0,0,0,0,3.0.2,0,0,0
org.jresearch.flexess.client:org.jresearch.flexess.client.impl:2015-11-25,0,0,0,0,0,0,0,0,0,0,4.2.3.RELEASE,0,0,0,0,0,0,0,0,0
org.jresearch.flexess.client:org.jresearch.flexess.client.impl:2016-07-25,0,0,0,0,0,0,0,0,0,0,4.3.0.RELEASE,0,0,0,0,0,3.0.1,0,0,0
org.jresearch.flexess.client:org.jresearch.flexess.client.impl:2016-09-15,0,0,0,0,0,0,0,0,0,0,4.3.2.RELEASE,0,0,0,0,0,3.0.1,0,0,0
org.jresearch.flexess.client:org.jresearch.flexess.client.impl:2016-10-07,0,0,0,0,0,0,0,0,0,0,4.3.3.RELEASE,0,0,0,0,0,3.0.1,0,0,0
org.jresearch.flexess.client:org.jresearch.flexess.client.impl:2017-08-25,0,0,0,0,0,0,0,0,0,0,4.3.8.RELEASE,0,0,0,0,0,3.0.2,0,0,0
org.jresearch.flexess.client:org.jresearch.flexess.client.impl:2017-10-22,0,0,0,0,0,0,0,0,0,0,4.3.10.RELEASE,0,0,0,0,0,3.0.2,0,0,0
org.jresearch.flexess.client:org.jresearch.flexess.client.impl:2018-01-14,0,0,0,0,0,0,0,0,0,0,4.3.12.RELEASE,0,0,0,0,0,3.0.2,0,0,0
org.jresearch.flexess.client:org.jresearch.flexess.client.impl:2018-01-15,0,0,0,0,0,0,0,0,0,0,4.3.13.RELEASE,0,0,0,0,0,3.0.2,0,0,0
org.jresearch.flexess.core:org.jresearch.flexess.core.impl:2015-11-25,0,0,0,0,0,0,0,0,0,0,4.2.3.RELEASE,0,0,0,0,0,3.0.1,0,0,0
org.jresearch.flexess.core:org.jresearch.flexess.core.impl:2016-07-25,0,0,0,0,0,0,0,0,0,0,4.3.0.RELEASE,0,0,0,0,0,3.0.1,0,0,0
org.jresearch.flexess.core:org.jresearch.flexess.core.impl:2016-08-08,0,0,0,0,0,0,0,0,0,0,4.3.2.RELEASE,0,0,0,0,0,3.0.1,0,0,0
org.jresearch.flexess.core:org.jresearch.flexess.core.impl:2016-10-07,0,0,0,0,0,0,0,0,0,0,4.3.3.RELEASE,0,0,0,0,0,3.0.1,0,0,0
org.jresearch.flexess.core:org.jresearch.flexess.core.impl:2017-08-25,0,0,0,0,0,0,0,0,0,0,4.3.8.RELEASE,0,0,0,0,0,3.0.2,0,0,0
org.jresearch.flexess.core:org.jresearch.flexess.core.impl:2017-10-23,0,0,0,0,0,0,0,0,0,0,4.3.10.RELEASE,0,0,0,0,0,3.0.2,0,0,0
org.jresearch.flexess.core:org.jresearch.flexess.core.impl:2018-01-14,0,0,0,0,0,0,0,0,0,0,4.3.12.RELEASE,0,0,0,0,0,3.0.2,0,0,0
org.jresearch.flexess.core:org.jresearch.flexess.core.impl:2018-02-01,0,0,0,0,0,0,0,0,0,0,4.3.13.RELEASE,0,0,0,0,0,3.0.2,0,0,0
org.jresearch.flexess.test:org.jresearch.flexess.test.umi:2015-11-23,0,0,0,0,0,0,0,2.6,0,0,0,0,0,0,0,0,0,4.2.3.RELEASE,0,0
org.jresearch.flexess.test:org.jresearch.flexess.test.umi:2016-03-13,0,0,0,0,0,0,0,2.6,0,0,0,0,0,0,0,0,0,4.2.5.RELEASE,0,0
org.jresearch.flexess.test:org.jresearch.flexess.test.umi:2016-06-25,0,0,0,0,0,0,0,2.6,0,0,0,0,0,0,0,0,0,4.3.0.RELEASE,0,0
org.jresearch.flexess.test:org.jresearch.flexess.test.umi:2016-09-24,0,0,0,0,0,0,0,2.6,0,0,0,0,0,0,0,0,0,4.3.2.RELEASE,0,0
org.jresearch.flexess.umi:org.jresearch.flexess.umi.api:2015-11-23,0,0,0,0,0,0,0,0,0,0,4.2.3.RELEASE,0,0,0,0,0,3.0.1,0,0,0
org.jresearch.flexess.umi:org.jresearch.flexess.umi.api:2016-03-13,0,0,0,0,0,0,0,0,0,0,4.2.5.RELEASE,0,0,0,0,0,3.0.1,0,0,0
org.jresearch.flexess.umi:org.jresearch.flexess.umi.api:2016-06-23,0,0,0,0,0,0,0,0,0,0,4.3.0.RELEASE,0,0,0,0,0,3.0.1,0,0,0
org.jresearch.flexess.umi:org.jresearch.flexess.umi.api:2017-04-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0.1,0,0,0
org.jresearch.flexess.umi:org.jresearch.flexess.umi.internal:2015-11-23,0,0,0,0,0,0,0,0,0,0,4.2.3.RELEASE,0,0,0,0,0,0,4.2.3.RELEASE,0,0
org.jresearch.flexess.umi:org.jresearch.flexess.umi.internal:2016-03-13,0,0,0,0,0,0,0,0,0,0,4.2.5.RELEASE,0,0,0,0,0,0,4.2.5.RELEASE,0,0
org.jresearch.flexess.umi:org.jresearch.flexess.umi.internal:2016-06-23,0,0,0,0,0,0,0,0,0,0,4.3.0.RELEASE,0,0,0,0,0,0,4.3.0.RELEASE,0,0
org.jresearch.flexess.umi:org.jresearch.flexess.umi.internal:2016-09-13,0,0,0,0,0,0,0,0,0,0,4.3.2.RELEASE,0,0,0,0,0,0,4.3.2.RELEASE,0,0
org.jresearch.logui:org.jresearch.logui.backend:2015-11-24,2.5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0.1,0,0,0
org.jresearch.logui:org.jresearch.logui.backend:2016-03-13,2.6.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0.1,0,0,0
org.jresearch.logui:org.jresearch.logui.backend:2016-08-08,2.8.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0.1,0,0,0
org.jresearch.logui:org.jresearch.logui.backend:2016-10-03,2.8.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0.1,0,0,0
org.jresearch.orika:org.jresearch.orika.spring:2015-11-24,0,0,0,0,0,0,0,0,0,0,4.2.3.RELEASE,0,0,0,0,0,3.0.1,0,0,0
org.jresearch.orika:org.jresearch.orika.spring:2016-03-12,0,0,0,0,0,0,0,0,0,0,4.2.5.RELEASE,0,0,0,0,0,3.0.1,0,0,0
org.jresearch.orika:org.jresearch.orika.spring:2016-06-19,0,0,0,0,0,0,0,0,0,0,4.3.0.RELEASE,0,0,0,0,0,3.0.1,0,0,0
org.jresearch.orika:org.jresearch.orika.spring:2016-08-08,0,0,0,0,0,0,0,0,0,0,4.3.2.RELEASE,0,0,0,0,0,3.0.1,0,0,0
org.jruby:jruby-core:2012-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6,0
org.jruby:jruby-core:2012-08-07,0,0,0,0,0,0,0,0,0,1.6.1,0,0,0,0,0,0,0,0,2.1,0
org.jruby:jruby-core:2013-05-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1,0
org.jruby:jruby-core:2014-02-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3,0
org.jsmpp:jsmpp-examples:2015-01-06,0,1.2.16,0,0,0,0,0,0,0,1.6.1,0,0,0,0,0,0,0,0,0,0
org.jsmpp:jsmpp-examples:2015-10-04,0,1.2.17,0,0,0,0,0,0,0,1.7.12,0,0,0,0,0,0,0,0,0,0
org.jsmpp:jsmpp-examples:2016-01-07,0,1.2.17,0,0,0,0,0,0,0,1.7.13,0,0,0,0,0,0,0,0,0,0
org.jsmpp:jsmpp-examples:2016-05-29,0,1.2.17,0,0,0,0,0,0,0,1.7.21,0,0,0,0,0,0,0,0,0,0
org.json4s:json4s-ext_2.10:2012-12-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1,0
org.json4s:json4s-ext_2.10:2014-10-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3,0
org.json4s:json4s-ext_2.10:2015-04-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6,0
org.json4s:json4s-ext_2.10:2015-07-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8.1,0
org.json4s:json4s-ext_2.11:2014-04-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3,0
org.json4s:json4s-ext_2.11:2015-04-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6,0
org.json4s:json4s-ext_2.11:2015-07-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8.1,0
org.json4s:json4s-ext_2.11:2015-10-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8.2,0
org.json4s:json4s-ext_2.12:2016-11-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9.4,0
org.json4s:json4s-ext_2.12:2016-11-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9.5,0
org.json4s:json4s-ext_2.12:2017-07-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3,0
org.json4s:json4s-ext_2.12:2017-11-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9.9,0
org.json4s:json4s-jackson_2.10:2013-03-27,2.1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.json4s:json4s-jackson_2.10:2013-07-31,2.2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.json4s:json4s-jackson_2.10:2013-12-01,2.3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.json4s:json4s-jackson_2.10:2014-10-24,2.3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.json4s:json4s-jackson_2.10:2015-09-14,2.5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.json4s:json4s-jackson_2.10:2015-10-03,2.6.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.json4s:json4s-jackson_2.10:2016-09-22,2.6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.json4s:json4s-jackson_2.10:2016-11-02,2.8.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.json4s:json4s-jackson_2.11:2014-04-22,2.3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.json4s:json4s-jackson_2.11:2015-05-16,2.3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.json4s:json4s-jackson_2.11:2015-09-14,2.5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.json4s:json4s-jackson_2.11:2015-09-20,2.6.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.json4s:json4s-jackson_2.11:2017-10-13,2.9.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.json4s:json4s-jackson_2.11:2017-11-30,2.9.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.json4s:json4s-jackson_2.11:2018-04-09,2.9.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.json4s:json4s-jackson_2.11:2018-05-19,2.8.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.json4s:json4s-jackson_2.12:2016-11-02,2.6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.json4s:json4s-jackson_2.12:2017-05-04,2.8.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.json4s:json4s-jackson_2.12:2017-07-29,2.3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.json4s:json4s-jackson_2.12:2017-10-13,2.9.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.json4s:json4s-jackson_2.9.1-1:2012-10-11,2.0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.json4s:json4s-jackson_2.9.1-1:2012-12-29,2.1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.json4s:json4s-jackson_2.9.1-1:2013-07-31,2.2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.json4s:json4s-jackson_2.9.1-1:2013-12-01,2.3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.json4s:json4s-jackson_2.9.1:2012-10-11,2.0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.json4s:json4s-jackson_2.9.1:2012-12-29,2.1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.json4s:json4s-jackson_2.9.1:2013-07-31,2.2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.json4s:json4s-jackson_2.9.1:2013-12-01,2.3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.json4s:json4s-jackson_2.9.2:2012-10-11,2.0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.json4s:json4s-jackson_2.9.2:2012-12-29,2.1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.json4s:json4s-jackson_2.9.2:2013-07-31,2.2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.json4s:json4s-jackson_2.9.2:2013-12-01,2.3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.jsonschema2pojo:jsonschema2pojo-core:2015-08-31,2.6.3,0,0,0,0,2.2.4,0,2.6,0,0,0,0,0,0,0,0,0,0,2.2,0
org.jsonschema2pojo:jsonschema2pojo-core:2016-02-23,2.2.0,0,0,0,0,2.2.4,0,2.6,0,0,0,0,0,0,0,0,0,0,2.2,0
org.jsonschema2pojo:jsonschema2pojo-core:2016-05-11,2.2.0,0,0,0,0,2.5,0,2.6,0,0,0,0,0,0,0,0,0,0,2.2,0
org.jsonschema2pojo:jsonschema2pojo-core:2016-08-29,2.7.0,0,0,0,0,2.5,0,2.6,0,0,0,0,0,0,0,0,0,0,2.2,0
org.jvnet.hudson.main:hudson-core:2007-10-31,0,0,0,0,0,0,2.4,0,0,0,0,0,1.1,0,0,0,0,0,0,0
org.jvnet.hudson.main:hudson-core:2008-06-24,0,0,0,0,0,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
org.jvnet.hudson.main:hudson-core:2008-09-02,0,0,0,0,0,0,0,0,0,0,0,0,1.2,0,0,0,0,0,0,0
org.jvnet.hudson.main:hudson-core:2009-09-26,0,0,0,0,0,0,0,2.4,0,0,0,0,1.1,0,0,0,0,0,0,0
org.keycloak:keycloak-as7-adapter:2014-05-29,0,0,0,0,0,0,0,0,4.1.2,0,0,0,0,0,0,0,0,0,0,0
org.keycloak:keycloak-as7-adapter:2014-11-04,0,0,0,0,0,0,0,0,4.2.1,0,0,0,0,0,0,0,0,0,0,0
org.keycloak:keycloak-as7-adapter:2015-06-18,0,0,0,0,0,0,0,0,4.3.6,0,0,0,0,0,0,0,0,0,0,0
org.keycloak:keycloak-as7-adapter:2016-02-04,2.5.4,0,0,0,0,0,0,0,4.3.6,0,0,0,0,0,0,0,0,0,0,0
org.keycloak:keycloak-installed-adapter:2014-05-29,0,0,0,0,0,0,0,0,4.1.2,0,0,0,0,0,0,0,0,0,0,0
org.keycloak:keycloak-installed-adapter:2015-01-28,0,0,0,0,0,0,0,0,4.2.1,0,0,0,0,0,0,0,0,0,0,0
org.keycloak:keycloak-installed-adapter:2016-02-04,2.5.4,0,0,0,0,0,0,0,4.3.6,0,0,0,0,0,0,0,0,0,0,0
org.keycloak:keycloak-installed-adapter:2016-11-21,2.5.4,0,0,0,0,0,0,0,4.5,0,0,0,0,0,0,0,0,0,0,0
org.keycloak:keycloak-jboss-adapter-core:2014-03-12,0,0,0,0,0,0,0,0,4.1.2,0,0,0,0,0,0,0,0,0,0,0
org.keycloak:keycloak-jboss-adapter-core:2014-10-28,0,0,0,0,0,0,0,0,4.2.1,0,0,0,0,0,0,0,0,0,0,0
org.keycloak:keycloak-jboss-adapter-core:2016-02-04,2.5.4,0,0,0,0,0,0,0,4.3.6,0,0,0,0,0,0,0,0,0,0,0
org.keycloak:keycloak-jboss-adapter-core:2017-07-05,2.5.4,0,0,0,0,0,0,0,4.5,0,0,0,0,0,0,0,0,0,0,0
org.keycloak:keycloak-jetty-core:2015-04-02,0,0,0,0,0,0,0,0,4.2.1,0,0,0,0,0,0,0,0,0,0,0
org.keycloak:keycloak-jetty-core:2015-09-09,0,0,0,0,0,0,0,0,4.3.6,0,0,0,0,0,0,0,0,0,0,0
